2011-01-06 03:00:00	1.01138519924	S
2011-01-07 09:35:00	1.013950539	S
2011-01-07 09:40:00	1.01717557252	S
2011-01-07 09:45:00	1.01588310038	S
2011-01-07 09:50:00	1.01523809524	S
2011-01-07 09:55:00	1.01652892562	S
2011-01-07 10:00:00	1.01588310038	S
2011-01-07 10:05:00	1.01588310038	S
2011-01-07 10:10:00	1.01074589128	S
2011-01-07 10:15:00	1.00756143667	S
2011-01-07 10:20:00	1.00629326621	S
2011-01-07 10:25:00	1.00819672131	S
2011-01-07 10:30:00	1.00376647834	S
2011-01-07 10:35:00	1.0050282841	S
2011-01-07 10:40:00	1.00376647834	S
2011-01-07 10:45:00	1.00376647834	N
2011-01-07 10:50:00	1.00376647834	N
2011-01-07 10:55:00	1.00376647834	N
2011-01-07 11:00:00	1.00376647834	N
2011-01-07 11:05:00	1.00376647834	N
2011-01-07 11:10:00	1.00376647834	N
2011-01-07 11:15:00	1.00376647834	N
2011-01-07 11:20:00	1.00376647834	N
2011-01-07 11:25:00	1.00376647834	N
2011-01-07 11:30:00	1.00376647834	N
2011-01-07 13:05:00	1.00376647834	N
2011-01-07 13:10:00	1.00376647834	N
2011-01-07 13:15:00	1.00376647834	N
2011-01-07 13:20:00	1.00376647834	N
2011-01-07 13:25:00	1.00376647834	N
2011-01-07 13:30:00	1.00376647834	N
2011-01-07 13:35:00	1.00376647834	N
2011-01-07 13:40:00	1.00376647834	N
2011-01-07 13:45:00	1.00376647834	N
2011-01-07 13:50:00	1.00376647834	N
2011-01-07 13:55:00	1.00376647834	N
2011-01-07 14:00:00	1.00376647834	N
2011-01-07 14:05:00	1.00376647834	N
2011-01-07 14:10:00	1.00376647834	N
2011-01-07 14:15:00	1.00376647834	N
2011-01-07 14:20:00	1.00376647834	N
2011-01-07 14:25:00	1.00376647834	N
2011-01-07 14:30:00	1.00376647834	N
2011-01-07 14:35:00	1.00376647834	N
2011-01-07 14:40:00	1.00376647834	N
2011-01-07 14:45:00	1.00376647834	N
2011-01-07 14:50:00	1.00376647834	N
2011-01-07 14:55:00	1.00376647834	N
2011-01-07 03:00:00	1.00376647834	N
2011-01-10 09:35:00	1.00376647834	N
2011-01-10 09:40:00	1.00376647834	N
2011-01-10 09:45:00	1.00376647834	N
2011-01-10 09:50:00	1.00376647834	N
2011-01-10 09:55:00	1.00376647834	N
